document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.280.0,5b3da8b3c27f4a1c5a6f2cc304de8fc2__31c2bbfdefb691b4d102df894a3e3ad4a4225e91d9df6db51d99847339256ecc,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_RESERVOIRS,water reservoirs,426,442,The Cape Town water supply relies on surface water reservoirs located in a few small mountain catchments (about 800 km2 in total).,1.0,explorer
UNFCCC.non-party.280.0,386a0d29eb45d49a2b00de4f9d28d489__1697b136340939d995ad683e5f523838d6d2d86b1cb0eac8247ae90dd378b86f,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,440,454,"Recently, city-scale climate monitoring networks as well as satellite and ground-based remote sensing are being used (though still missing in Global South cities; Technical Annex I), enhancing our understanding of the urban microclimate and its interaction with climate change, and providing key information for users (F. Chen et al., 2012; Barlow et al., 2017; Bader et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,a14e63f4f3fc8e0f4ad1542b92ef6809__206aaecac61dbe431ce968c11613e0e296c53ad89e88bd987a541f3ff49e804c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological modelling,166,188,"Armstrong, M.S., A.S. Kiem, and T.R. Vance, 2020: Comparing instrumental, palaeoclimate, and projected rainfall data: Implications for water resources management and hydrological modelling.",1.0,explorer
UNFCCC.non-party.280.0,a179c30367a01557424bc53823bd9ec4__06ecd1b64802f5afdffb8cba882b13dfe0cde386ecc041ce8480c0a7fffdfcaa,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,205,219,"Remote Sensing of Environment, 152, 109-124, doi:10.1016/j.rse.2014.05.018.",1.0,explorer
UNFCCC.non-party.280.0,d3535ea40c3bd27576d8a27624a044e3__cdd35f09bf7e86ea47239efe9de56c965fd01146f76645ce73fe7b6b633264eb,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,79,98,Global evaluation of runoff from 10 state-of-the-art hydrological models.,1.0,explorer
UNFCCC.non-party.280.0,38aec50707c98aa5851666287239dcac__35c9257551bb99cadda713d6f949fcd3dd9559e8278ffc5316c6f0fc80c57e92,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,170,184,"Remote Sensing, 6(1), 352-378, doi:10.3390/ rs6010352.",1.0,explorer
UNFCCC.non-party.280.0,95456082b956d602b6982a5a32cc402b__db51b3ae8351e217ea762532784b5cdcf6c5a2c30b8544bff616345ce518ea92,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,202,216,"International Journal of Remote Sensing, 33(8), 2603-2627, doi:10.1080/01431161.2011.617397.",1.0,explorer
UNFCCC.non-party.280.0,ca6d100640f1c817de913903f9ec77c2__214a8ad7d7e0dcad500f25ac0b7ca9fae7fb9727ea8543c4e264c3967ad0e156,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,112,131,"Y. Xu, and S. Guo, 2012: Comparison and evaluation of multiple GCMs, statistical downscaling and hydrological models in the study of climate change impacts on runoff.",1.0,explorer
UNFCCC.non-party.280.0,aae725a17c25ee4307b7a38a0758cf59__ccf00d12463e502ff42688926d50615b82544ab12136c9f0d3182ad0ee10eb15,HAZARD_MANAGEMENT_TECHNOLOGIES,DIKES,Dike,0,4,"Dike, V.N. et al., 2018:",1.0,explorer
UNFCCC.non-party.280.0,6fd1cd3f8ef52771d1c3a1927a187943__3fbd5f9b0e61e46290aace8fe81183e6027f207e5148d56bb3a5c4fc6ad826a0,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,45,59,In: Comprehensive Remote Sensing Vol. 1,1.0,explorer
UNFCCC.non-party.280.0,81a9e765ca1811cd5b116c3b7674b886__5211070e1724146741210b5e73db2c6b6b651acc5ddef55fb91d9b387db36f39,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,162,176,"Remote Sensing, 2(12), 2773-2784, doi: 10.3390/ rs2122773.",1.0,explorer
UNFCCC.non-party.280.0,81a9e765ca1811cd5b116c3b7674b886__5211070e1724146741210b5e73db2c6b6b651acc5ddef55fb91d9b387db36f39,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,115,129,"Hamdi, R., 2010: Estimating Urban Heat Island Effects on the Temperature Series of Uccle (Brussels, Belgium) Using Remote Sensing Data and a Land Surface Scheme.",1.0,explorer
UNFCCC.non-party.280.0,ffd4f14a5d731577ff7fcd6647b56cd2__0e5733e385fa64c5ac55b551027eb2afb0a27298ec61b064fa8fc050ee082f4e,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,105,119,"IEEE Transactions on Geoscience and Remote Sensing, 50(5), 1384-1403, doi: 10.1109/tgrs.2012.2184548.",1.0,explorer
UNFCCC.non-party.280.0,aec83742bbd4b738ae2e07a7fd2f860c__1ac8093cc94ce4ff3b502b6242a72f9ab09423ef53fb2ef1f129f0bd4e7764db,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,179,193,"IEEE Transactions on Geoscience and Remote Sensing, 45(7), 2259-2275, doi: 10.1109/tgrs.2007.895337.",1.0,explorer
UNFCCC.non-party.280.0,5185d161ff991e13707deb725cc57e99__3721339061de3b8f9c44ef9e9ffa5e92a7bef54b3f87998f9a9a71bd6a72621c,HAZARD_MANAGEMENT_TECHNOLOGIES,FORECASTING_SYSTEM,Forecasting System,100,118,"Liu, Y., F. Chen, T. Warner, and J. Basara, 2006: Verification of a Mesoscale Data-Assimilation and Forecasting System for the Oklahoma City Area during the Joint Urban 2003 Field Project.",1.0,explorer
UNFCCC.non-party.280.0,d28cefe1c28772cc798d8df77fa8c309__2f73804959432522f9a71ecce65622d0a6b5abe9a299eff42210c9b64e334113,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,98,112,"Remote Sensing, 11(8), 986, doi: 10.3390/rs11080986.",1.0,explorer
UNFCCC.non-party.280.0,8caf69476051821d82bdd2d515a6c3fb__27f1c955875ad8f5af1abfa4f908253633f96c29f2d463ed5174be540466a158,AGRICULTURE_AND_LAND_MANAGEMENT_TECHNOLOGIES,SOIL_MOISTURE_MONITORING,Soil Moisture Monitoring,60,84,"Ochsner, T.E. et al., 2013: State of the Art in Large-Scale Soil Moisture Monitoring.",1.0,explorer
UNFCCC.non-party.280.0,b17c7c1f48249d07fa618fcfc347a725__6ebf2d1c3f3b8d4b69b5ea18fe5c5db95bb41524e8e17ee217e3135e0e6f2cfe,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,160,174,"Journal of The Remote Sensing Society of Japan, 39, 43-55, doi: 10.11440/ rssj.36.348.",1.0,explorer
UNFCCC.non-party.280.0,8a2828a60254361393f0bad84aad659d__e992c75b767d79836d732cbde6e35c23de142c0707d2b4010e0b0c89d49bc0a4,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,132,146,"Remote Sensing, 9(12), 1208, doi: 10.3390/rs9121208.",1.0,explorer
UNFCCC.non-party.280.0,1b853e390d4a71b4bcdcd186e4275e63__454fbf3f53908713276a756b65aa8a996235ae562e02f7008ca0c450905a8e5d,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,191,205,"Remote Sensing of Environment, 174, 69-81, doi:10.1016/j.rse.2015.12.004.",1.0,explorer
UNFCCC.non-party.280.0,cfb900c1946eb0f308a8d3dcf3db852b__d23ed3be22b80ec1c13f313a02f6c331619a1999b5f9ffa2b4a1b5a7c3323a4c,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,139,153,"Remote Sensing, 10(2), 264, doi:10.3390/rs10020264.",1.0,explorer
UNFCCC.non-party.280.0,85f94d8ef9da90400f15d3c07f1de4c8__96f259025e39745842684c15b9c180f87d3976096aac9c879c8ec71c48a13c68,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,93,107,"Remote Sensing, 9(10), 1045, doi:10.3390/rs9101045.",1.0,explorer
UNFCCC.non-party.280.0,b6c9da94ebd907ad919692a9584a46f5__a994f7b20caea929ef8d6996a8954dab3de6a1d8662157dd0b011acb9dc395c9,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,64,78,Opportunistic remote sensing of rainfall using microwave links from cellular communication networks.,1.0,explorer
UNFCCC.non-party.280.0,fd786cfca1e614115ddf1e2371f6b84a__370230971e10811ff4150d9f820ecd78bdc749975b091b172e3f44d1869121cd,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,299,313,"Remote Sensing of Environment, 242, 111791, doi:10.1016/j.rse.2020. 111791.",1.0,explorer
UNFCCC.non-party.280.0,fd786cfca1e614115ddf1e2371f6b84a__370230971e10811ff4150d9f820ecd78bdc749975b091b172e3f44d1869121cd,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,253,267,Hyperlocal mapping of urban air temperature using remote sensing and crowdsourced weather data.,1.0,explorer
UNFCCC.non-party.280.0,ae0625ad22e8d6fbc2e4aef629c8e291__ba1d984edca071acf9ba9fcc8f93e3e4444c7bf93de1c3940760474bf972f468,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,93,107,"Remote Sensing of Environment, 185, 271-283, doi:10.1016/j. rse.2015.11.032.",1.0,explorer
UNFCCC.non-party.280.0,fc9294b7ffdce51aa1ad7676f3e157ad__2afff96a3ef1e89455fce1ede3e8079903ae00ec8a2ed1efdd5161f1b85b5261,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,7,26,Global hydrological models project a larger fraction of land areas to be affected by an increase in river floods than by a decrease in river floods (medium confidence).,1.0,explorer
UNFCCC.non-party.280.0,8e591e7ea4351d4820035fc446ac92ea__60c40b794d1aac885350823ea497707ff262b2ef165707b08503e860e4f21bad,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,10,24,"Satellite remote sensing data have been used to provide information about precipitation extremes because several products provide data at sub-daily resolution for precipitation, for example, Tropical Rainfall Measuring Mission (TRMM; Maggioni et al., 2016) and clouds, for example, Himawari (Bessho et al., 2016; Chen et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,bdc14117379f32534199b91388506d9a__f770c45f5d5a061e27b07fff393e79e4ab33fe7e66b75109431aad59193425df,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,Hydrological models,0,19,"Hydrological models used to simulate floods are structurally diverse (Dankers et al., 2014; Mateo et al., 2017; Şen, 2018), often requiring extensive calibration since sub-grid processes and land-surface properties need to be parametrized, irrespective of the spatial resolutions (Döll et al., 2016; Krysanova et al., 2017).",1.0,explorer
UNFCCC.non-party.280.0,cc96d399c57a9617026dd6a9fefaf52b__f16f95d5e043989fe984b559006aab64290173a00754fed40240dd8533c44183,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,36,55,"Studies that use different regional hydrological models show a large spread in flood simulations (Dankers et al., 2014; Roudier et al., 2016; Trigg et al., 2016; Krysanova et al., 2017).",1.0,explorer
UNFCCC.non-party.280.0,cc96d399c57a9617026dd6a9fefaf52b__f16f95d5e043989fe984b559006aab64290173a00754fed40240dd8533c44183,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,516,535,"Global-scale hydrological models have even more challenges, as they struggle to reproduce the magnitude of the flood hazard (Trigg et al., 2016).",1.0,explorer
UNFCCC.non-party.280.0,8c8290f14cd5b62f1a25ff2d7c635c62__b1484a793340d4361af2a0f8fe81904da42ab5742f6fa0e432f0e3e30f902fde,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,11,30,"The use of hydrological models for assessing changes in floods, especially for future projections, adds another dimension of uncertainty on top of uncertainty in the driving climate projections, including emissions scenarios, and in the driving climate models (both RCMs and GCMs) (Arnell and Gosling, 2016; Hundecha et al., 2016; Krysanova et al., 2017).",1.0,explorer
UNFCCC.non-party.280.0,8c8290f14cd5b62f1a25ff2d7c635c62__b1484a793340d4361af2a0f8fe81904da42ab5742f6fa0e432f0e3e30f902fde,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,500,519,"The differences in hydrological models (Roudier et al., 2016; Thober et al., 2018), as well as post- processing of climate model output for the hydrological models (Muerth et al., 2013; Maier et al., 2018), add to uncertainty for flood projections.",1.0,explorer
UNFCCC.non-party.280.0,8c8290f14cd5b62f1a25ff2d7c635c62__b1484a793340d4361af2a0f8fe81904da42ab5742f6fa0e432f0e3e30f902fde,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,375,394,"The differences in hydrological models (Roudier et al., 2016; Thober et al., 2018), as well as post- processing of climate model output for the hydrological models (Muerth et al., 2013; Maier et al., 2018), add to uncertainty for flood projections.",1.0,explorer
UNFCCC.non-party.280.0,650bd634da6eb5caf09221c871f200ea__f0cd7eb06e390409f1bac6e2e10d231846ca02a92a7810129f0223c0cde36243,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,151,170,Global-scale hydrological models still struggle with reproducing the magnitude of floods.,1.0,explorer
UNFCCC.non-party.280.0,650bd634da6eb5caf09221c871f200ea__f0cd7eb06e390409f1bac6e2e10d231846ca02a92a7810129f0223c0cde36243,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,95,114,"In summary, there is medium confidence that simulations for the most extreme flows by regional hydrological models can have large biases.",1.0,explorer
UNFCCC.non-party.280.0,8bd94880f50349500a38aa3e8ff07033__799ffb3197022e68ff4bdc06cd175a372ee475195b0c13d2cac3a9a650a700c3,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,331,350,"In other cases, event attribution focused on runoff using hydrological models, and examples include river basins in the UK (Section 11.4.4; Schaller et al., 2016; Kay et al., 2018), the Okavango River in Africa (Wolski et al., 2014), and the Brahmaputra River in Bangladesh (Philip et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,ce931c83f61663d855316295ad340b77__176db6338acbfa44b9d1c3f58db793728f51e73be8354223ac5f2683608ca372,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,196,215,The hydrological models were driven by outputs of climate model simulations under all historical forcing and pre-industrial forcing conditions.,1.0,explorer
UNFCCC.non-party.280.0,ce931c83f61663d855316295ad340b77__176db6338acbfa44b9d1c3f58db793728f51e73be8354223ac5f2683608ca372,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,171,190,Gudmundsson et al. (2021) compared the spatial pattern of the observed regional trends in high river flows (>90th percentile) over 1971-2010 with that simulated by global hydrological models.,1.0,explorer
UNFCCC.non-party.280.0,f062433cfee7d1e4c835dd851da0d5f1__dd42117337febe2781cf6291bd4c2b61fd6b183cb1aefa16ae7a50327bbdc5c3,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,700,719,"The AR5 WGII report (Chapter 3, Jimenez Cisneros et al., 2014) assessed with medium confidence the pattern of future flood changes, including flood hazards increasing over about half of the globe (parts of southern and South East Asia, tropical Africa, north-east Eurasia, and South America) and flood hazards decreasing in other parts of the world, despite uncertainties in GCMs and their coupling to hydrological models.",1.0,explorer
UNFCCC.non-party.280.0,9a45a92fa822519c5ac2bda1f78bdcba__74ddedec46b6131df3ceb496102afbcc2a479a995ad705be0b2e5dd1ad347e16,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,825,844,"S. Huang et al. (2018) used three hydrological models forced with bias-adjusted outputs from four GCMs to produce projections for four river basins including the Rhine, Upper Mississippi, Upper Yellow, and Upper Niger under 1.5ºC, 2°℃, and 3ºC global warming.",1.0,explorer
UNFCCC.non-party.280.0,9a45a92fa822519c5ac2bda1f78bdcba__74ddedec46b6131df3ceb496102afbcc2a479a995ad705be0b2e5dd1ad347e16,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,75,94,"The majority of new studies that produce future flood projections based on hydrological models do not typically consider aspects that are also important to actual flood severity or damages, such as flood prevention measures (Neumann et al., 2015; Şen, 2018), flood control policies (Barraqué, 2017), and future changes in land cover (see also Section 8.4.1.5).",1.0,explorer
UNFCCC.non-party.280.0,b9c100a3bb7bfd167d894e0b798e4213__9448bf36e66cdfb1a52591f3336cfd944b9ffb2e4ec32956932db0ec69d0e3b0,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,364,383,"Over South America, most studies based on global and regional hydrological models show an increase in the magnitude and frequency of high flows in the western Amazon (Guimberteau et al., 2013; Langerwisch et al., 2013; Sorribas et al., 2016;",1.0,explorer
UNFCCC.non-party.280.0,f90afc63374f23e4cd07ddf5b4b18577__adcf238fc1e4d952fb46b51be11d11c98033f8c975dab029d28ba4a9be35551a,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,19,38,"In summary, global hydrological models project a larger fraction of land areas to be affected by an increase in river floods than by a decrease in river floods (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,7748d8bd00a68214c4d958cab0e6d21c__1acbb70f094822efc11c405f798fa551ae7021c13c25a6d6d2873c3d1df35615,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,1288,1307,"Several studies have also analysed long-term soil moisture time series from observation-driven land-surface or hydrological models, including land-based reanalysis products (Albergel et al., 2013; Jia et al., 2018; Gu et al., 2019b; Markonis et al., 2021).",1.0,explorer
UNFCCC.non-party.280.0,54f1e4393bb5952862c8ef83b8a3851d__d1c94047d107d3daa84ec0fece85a92248e4d5cb6214a205354fc8ac7a2034cb,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,548,567,"In addition to climate models, land surface and hydrological models are also used to derive historical and projected trends in soil moisture and related land water variables (Albergel et al., 2013; Cheng et al., 2015; Gu et al., 2019b; Padrón et al., 2020; Markonis et al., 2021; Pokhrel et al., 2021).",1.0,explorer
UNFCCC.non-party.280.0,955c27ec367107b69948479959a0b073__f78670c7419d942f5c2f274bbcb061890d312b74cd1e8b817701bb9a3fe96bf9,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,817,836,"In summary, there is medium confidence in the representation of soil moisture deficits in ESMs and related land surface and hydrological models.",1.0,explorer
UNFCCC.non-party.280.0,b09c896f278fc694ff05b079acb830ab__d9e5789c1be0ea65835b2d2fefdc13e111a2cfe816408570f23ad3fece0c6e7c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,1028,1046,"At the catchment scale, the hydrological model uncertainty is higher than both GCM and downscaling uncertainty (Vidal et al., 2016), and the hydrological models show issues in representing drought propagation throughout the hydrological cycle (Barella-Ortiz and Quintana Seguí, 2019).",1.0,explorer
UNFCCC.non-party.280.0,b09c896f278fc694ff05b079acb830ab__d9e5789c1be0ea65835b2d2fefdc13e111a2cfe816408570f23ad3fece0c6e7c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,1141,1160,"At the catchment scale, the hydrological model uncertainty is higher than both GCM and downscaling uncertainty (Vidal et al., 2016), and the hydrological models show issues in representing drought propagation throughout the hydrological cycle (Barella-Ortiz and Quintana Seguí, 2019).",1.0,explorer
UNFCCC.non-party.280.0,b09c896f278fc694ff05b079acb830ab__d9e5789c1be0ea65835b2d2fefdc13e111a2cfe816408570f23ad3fece0c6e7c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,129,148,"Streamflow and groundwater are not directly simulated by ESMs, which only simulate runoff, but they are generally represented in hydrological models (Prudhomme et al., 2014; Giuntoli et al., 2015), which are typically driven in a stand-alone manner by observed or simulated climate forcing.",1.0,explorer
UNFCCC.non-party.280.0,b09c896f278fc694ff05b079acb830ab__d9e5789c1be0ea65835b2d2fefdc13e111a2cfe816408570f23ad3fece0c6e7c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,864,883,"Simulations of hydrological drought metrics show uncertainties related to the contribution of both GCMs and hydrological models (Bosshard et al., 2013; Giuntoli et al., 2015; Samaniego et al., 2017; Vetter et al., 2017), but hydrological models forced by the same climate input data also show a large spread (van Huijgevoort et al., 2013; Ukkola et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,b09c896f278fc694ff05b079acb830ab__d9e5789c1be0ea65835b2d2fefdc13e111a2cfe816408570f23ad3fece0c6e7c,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,747,766,"Simulations of hydrological drought metrics show uncertainties related to the contribution of both GCMs and hydrological models (Bosshard et al., 2013; Giuntoli et al., 2015; Samaniego et al., 2017; Vetter et al., 2017), but hydrological models forced by the same climate input data also show a large spread (van Huijgevoort et al., 2013; Ukkola et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,ba48eeae76bd8a3e10c25e675116724b__a4a2ab7385600280fc547cdf8e19adbcfe4360e4a1bbe7698ba884be55da4838,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,53,72,"In summary, the evaluation of ESMs, land surface and hydrological models for the simulation of droughts is complex, due to the regional scale of drought trends, their overall low signal-to-noise ratio, and the lack of observations in several regions, in particular for soil moisture and streamflow.",1.0,explorer
UNFCCC.non-party.280.0,ba48eeae76bd8a3e10c25e675116724b__a4a2ab7385600280fc547cdf8e19adbcfe4360e4a1bbe7698ba884be55da4838,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,471,490,"There is medium confidence in the ability of ESMs to simulate trends and anomalies in precipitation deficits and AED, and also medium confidence in the ability of ESMs and hydrological models to simulate trends and anomalies in soil moisture and streamflow deficits, on global and regional scales.",1.0,explorer
UNFCCC.non-party.280.0,f7a9ce6b592485f393e722df41bfc5f1__54b8b3a2c7d2400c9a8579a161332c5586fbab971649aaf5b41b1e87781927a9,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,262,281,"However, a global study based on a recent multi-model experiment with global hydrological models and covering several AR6 regions suggests a dominant role of anthropogenic radiative forcing for trends in",1.0,explorer
UNFCCC.non-party.280.0,2ffad5a38a1ccc9094b3cb84b186aea1__bf8c9d5480dc7772bf3102e3e01cb6f146267b29ff63105bb914654e5ad51eb6,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,592,610,"A global study with a single hydrological model estimated that human water consumption has intensified the magnitude of hydrological droughts by 20-40% over the last 50 years, and that the human water use contribution to hydrological droughts was more important than climatic factors in the Mediterranean, and central USA, as well as in parts of Brazil (Wada et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,f7fe60575887a74ab267e52e343ee132__0e6e2a68bb21cd4424b7ad9cf81da3bd1ec0b0a8cd15db3be13bc6d726ec0ef4,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring systems,524,542,The SREX assessed that there is low confidence in observed trends in tornadoes and hail because of data inhomogeneities and inadequacies in monitoring systems.,1.0,explorer
UNFCCC.non-party.280.0,8d91402fb803b4a0a6af7f8514a19433__cd9d70e955c27369ba90de6ce25ae3ce380c28a2f114c1f3a70d22e486f1896f,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,419,437,Lack of signal in one study based on single hydrological model driven by HAPPI- MIP GCM simulations Touma et al.,1.0,explorer
UNFCCC.non-party.280.0,34aecb71aa03b39032d6c0e072517365__62d4e1e0c925b4a7fedad60070de35e0becf60da4be45b079973036800119258,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,261,279,"Inconsistent trends in study with single hydrological model driven with HAPPI- MIP GCM simulations (Touma et al., 2015): Increase in the frequency of hydrological droughts based on SRI in CMIP5",1.0,explorer
UNFCCC.non-party.280.0,e411b4ae3a003db25676ebeb1874801a__9325d327a79c003e92338d97e5397467e1419f552266d21d59b733992873a8a3,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,268,286,"Inconsistent trends, including large seasonal variations R. Zhai et al. (2020): Inconsistent trends in one study based on single hydrological model driven by HAPPI-MIP GCM simulations.",1.0,explorer
UNFCCC.non-party.280.0,ede0111c162ad5f7cbe959d96e39d3f7__fad660b2487fa08a2ea8a8d23fc970e299510fbb44b1fa49bd297c8c9a9ff8ca,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,199,217,"Decrease in dryness in CMIP6 (Cook et al., 2020); mostly inconsistent trends in HAPPI-MIP- driven simulations with one hydrological model (R. Zhai et al., 2020)",1.0,explorer
UNFCCC.non-party.280.0,a10f33a419f9640669addff58a08b40a__d49ae6fc0d823f0e91c90afd498a6b3e361dd45c8a5b2d17ce0e201714ce771d,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological model,99,117,"(Hanel et al., 2018): Significant decrease in soil moisture in Southern Europe from 1766-2015 from hydrological model driven with reconstructed meteorological data",1.0,explorer
UNFCCC.non-party.280.0,8149539d1b65ad2786dbe70b1c5540e4__d3053613b9c0845cecc669ac5d9f3dbc5dc30b211e75ffba65c39954dc4e8216,BUILDINGS_AND_HOMES_TECHNOLOGIES,HYDROLOGICAL_MODELLING,hydrological models,166,185,"Medium confidence: Increase of drought frequency and severity based on some AGR and ECOL drought metrics, for CMIP6 surface soil moisture, root-zone soil moisture in hydrological models, and SPEI-PM (11.SM; Naumann et al., 2018; Samaniego et al., 2018; L. Xu et al., 2019; Cook et al., 2020), mostly in summer season, but inconsistent trends for CMIP6 total soil moisture (11.SM) despite projected drying in substantial fraction of domain, in particular over France (Cook et al., 2020)",1.0,explorer
UNFCCC.non-party.280.0,9bf47619147235bda1f9da99ff9f9d7e__5e37d4c4c8db0033c9f27f36355700b70025ec225d285061d45b163ecba5552b,HAZARD_MANAGEMENT_TECHNOLOGIES,DISASTER_RISK_ASSESSMENT_TOOLS,disaster risk assessment,78,102,Integrating human behaviour dynamics into flood disaster risk assessment.,1.0,explorer
UNFCCC.non-party.280.0,7728202dd48746aaa3d109a7d55b91f2__aab70a33619320c013d4620773553d400a3d151a5aaaabb7392b482e11ebc887,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,106,120,"Albergel, C. et al., 2013: Skill and Global Trend Analysis of Soil Moisture from Reanalyses and Microwave Remote Sensing.",1.0,explorer
UNFCCC.non-party.280.0,d03c068c9e0ded6c1da65181d2439ad4__ba66b2a76cb02073f65f33fd8fc4bff7849c26652324f19730f8d68069ee3324,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,Remote Sensing,139,153,"Remote Sensing of Environment, 115(12), 3390-3408, doi:10.1016/j. rse.2011.08.003.",1.0,explorer
